-2724351.413946229;3306431.9003973356
-2729391.0044528604;3302277.3302761945
-2721917.9656453016;3308445.219873005
-2514528.6978657222;3468700.8433743194
-2745466.5778560215;3289009.222139137
-2736867.1666846117;3296214.4248140203
-2729129.4863608987;3302628.0371593917
-2729129.786727196;3302628.4006445836
-2729137.925113951;3302630.850868719
-2728477.8248546147;3303179.8850547494
-2724297.019360446;3306637.4021879635
-2729147.2051731567;3302636.02780153
-2563056.92080267;3433138.6434975094
-2563056.92080267;3433138.6434975094
-2722031.0573893418;3308521.315281095
-2724414.7707593925;3306559.3247853112
-2726390.8537040134;3304931.988026634
-2724439.7442416917;3306568.0743800877
-2556788.843444605;3437855.0995849436
-2727612.2366638337;3304009.636057027
-2724515.219494097;3306582.8675736636
-2724513.826919427;3306591.9575342876
-2727338.2740528225;3304290.199741043
-2724684.186349064;3306515.733337024
-2725878.5303546507;3305533.634614762
-2561928.218266192;3434169.2531378926
-2727828.4930993207;3303954.6099535557
-2724545.2735614902;3306683.3502923753
-2742347.3711707797;3291949.8224088023
-2724507.4057956077;3306731.046523547
-2727836.560959877;3303991.973305311
-2728162.982052514;3303722.4469276574
-2728169.8595830295;3303717.9905513967
-2744971.874337967;3289783.2088896064
-2727797.376450927;3304081.7993094353
-2745533.3984438744;3289367.414507538
-2744087.0731285894;3290575.3061668845
-2727791.6906956974;3304114.619039887
-2726011.8461151384;3305586.873923127
-2724464.1625189134;3306869.9216379984
-2727780.240731535;3304141.8030405645
-2724473.398999218;3306902.02128442
-2728413.4393632943;3303655.645917264
-2745551.535925598;3289426.5893124663
-2744293.4887346937;3290527.79478601
-2570797.6070309286;3427805.256829786
-2741489.445961453;3292904.8282990796
-2570809.7714180336;3427821.4763680142
-2570809.7714180336;3427821.4763680142
-2745578.4947347143;3289502.3520855107
-2745863.431826167;3289285.3911585547
-2745471.8733037193;3289637.3998607644
-2745618.065756283;3289542.406949995
-2728504.3808738044;3303773.162694119
-2728490.7449470568;3303786.2586936546
-2745596.8453743216;3289586.5261374773
-2729650.5705114515;3302854.3551867534
-2722364.9920670306;3308864.4790215692
-2729577.3091287916;3302933.862017882
-2570491.6915012714;3428207.9248305317
-2728600.407786029;3303823.491488619
-2745919.218358186;3289460.537561181
-2728191.3024323727;3304196.1765977624
-2729697.764791022;3302971.323632583
-2745916.8121446087;3289525.1895828126
-2745891.7580203577;3289547.331525496
-2724811.31610935;3307043.298121259
-2525175.6580544156;3461882.1558527746
-2742550.4649869613;3292348.267125185
-2578795.1816019104;3422159.225313535
-2724519.5964480215;3307323.3414871637
-2743937.028631453;3291235.7227951544
-2578844.525698741;3422142.11298229
-2521573.902749597;3464582.87877881
-2725198.358137157;3306806.8375365273
-2729426.134593046;3303326.059351038
-2567701.8202350596;3430560.084624485
-2729867.9473139695;3302977.4692837666
-2529436.618270446;3458890.4150668737
-2567622.0269164043;3430665.1510103387
-2578572.4720897055;3422453.9541104613
-2725213.409198567;3306895.848337397
-2725265.958642706;3306898.9721376006
-2725265.958642706;3306898.9721376006
-2725244.9003257924;3306927.323061343
-2725414.187995333;3306853.7869341266
-2579446.631501897;3421977.0046775104
-2724506.1347365063;3307684.4255829863
-2724506.1347365063;3307684.4255829863
-2742266.2148592384;3292975.8554915083
-2724498.8773381123;3307716.056117408
-2725410.4553486505;3306976.604220701
-2724535.5804133615;3307731.632566223
-2528987.8466135664;3459547.924681253
-2725442.2283549574;3307021.8953000675
-2727952.1477240245;3305031.2418196057
-2528940.9552642643;3459703.081674634
-2726895.5733384555;3305932.3812324856
-2725898.0555367493;3306774.4807328703
-2529249.262197301;3459527.9197961907
-2773239.596455725;3267254.6844589235
-2726563.9051149427;3306358.691157697
-2555554.0637652758;3440254.4146583583
-2723764.1951627075;3308676.4518647026
-2529088.0804279647;3459830.28005887
-2726440.3244327204;3306551.026271542
-2555590.411309114;3440318.4377572453
-2555590.411309114;3440318.4377572453
-2580253.8636602117;3421863.1688390053
-2555572.886754962;3440347.3110203845
-2555581.5757805505;3440349.66517019
-2580463.9560650745;3421784.446942421
-2527556.081526106;3461083.888207789
-2580739.345383484;3421629.3014242933
-2723598.387658354;3309071.817913215
-2580450.9483508454;3421898.1695787525
-2724169.773163499;3308628.3121644934
-2727035.2232092493;3306269.39540273
-2743573.374848187;3292599.9275540486
-2562547.744228158;3435459.8679524665
-2723540.2379649878;3309291.843542803
-2723535.3082326874;3309308.110674409
-2729475.293525478;3304433.21505418
-2728427.6727206153;3305311.1108044833
-2728427.6727206153;3305311.1108044833
-2514019.131244252;3471184.6788721867
-2726330.622890805;3307066.0873525594
-2726330.622890805;3307066.0873525594
-2723475.7152447877;3309479.860570278
-2726653.630028432;3306939.0719419424
-2556228.918452904;3440431.9069176023
-2556228.918452904;3440431.9069176023
-2726436.3043225748;3307204.387139541
-2556243.536758711;3440451.581714864
-2556243.536758711;3440451.581714864
-2556243.536758711;3440451.581714864
-2555875.6748870597;3440725.4584685657
-2555992.4016271112;3440647.5552121885
-2556138.2827858715;3440539.1780416677
-2556253.9046866694;3440469.1293158503
-2556253.9046866694;3440469.1293158503
-2557041.32574355;3439893.9235395915
-2556251.6433599987;3440485.490178373
-2724904.748360022;3308531.735710205
-2566974.6376102474;3432511.23587349
-2726368.7355627576;3307334.005105748
-2582451.5404150165;3420897.7292598053
-2563504.187310636;3435129.1396627133
-2725046.921613559;3308448.834109027
-2723491.8548347466;3309731.5136370673
-2726929.14336792;3306966.655342807
-2723594.321051926;3309720.44659845
-2723587.1200341783;3309744.074772167
-2723442.246116287;3309887.0918492354
-2563396.2931985403;3435344.3336336846
-2723661.7896991665;3309819.973702631
-2582374.250896852;3421303.3195704427
-2557229.1587868463;3440159.541713798
-2567061.8381382;3432836.8345459844
-2724007.4743219777;3309738.148116041
-2723445.267504547;3310210.5456067002
-2724053.892762014;3309730.465824485
-2726947.1425654646;3307374.5604235716
-2735210.921371963;3300545.491153918
-2724235.251383783;3309613.545793229
-2723535.1417371924;3310229.374049948
-2725378.154832544;3308712.7604295933
-2557696.4654976777;3439981.274850094
-2735256.838415089;3300568.6522266692
-2582480.4106851714;3421434.005610165
-2582641.3759711133;3421317.818674023
-2735004.1008505044;3300810.5261272215
-2735175.62195606;3300670.847148291
-2735013.4452749887;3300814.41313238
-2735010.3864305583;3300818.7839111453
-2735061.1306333905;3300778.5736290677
-2561853.9120719167;3437009.670785583
-2513725.9184629256;3472381.046700628
-2582665.934483294;3421425.0612991354
-2727193.434833946;3307382.844254262
-2562771.590211466;3436380.1468280694
-2582496.142273036;3421595.737556047
-2568683.771597179;3431987.192741386
-2562735.897463877;3436452.036344903
-2584384.45875825;3420215.1725772102
-2730500.8287838507;3304751.903275676
-2557544.3520281888;3440358.6472392487
-2568711.404542963;3432031.2669913527
-2557689.999491715;3440255.6544462782
-2567821.1261489275;3432703.303457621
-2564037.75058205;3435546.6612435165
-2583364.2235840564;3421040.1780043542
-2566153.8313792525;3433976.95044704
-2568702.178724293;3432087.621571721
-2568703.408306565;3432091.410752054
-2725391.586488318;3309040.5793752265
-2725560.5996026257;3308909.307322391
-2568702.896036869;3432110.0431998777
-2566116.9554559644;3434048.633051418
-2566216.8877624935;3434006.903579987
-2557551.3117215843;3440497.350821985
-2568280.300927664;3432503.3954316895
-2566460.580055877;3433875.3807377457
-2587999.738334303;3417683.164116595
-2557441.6907225614;3440619.3553627306
-2727100.7667409843;3307773.833516917
-2743728.4534488833;3293999.518217795
-2583787.5405079825;3420896.479036708
-2566799.8316514185;3433664.754162485
-2583809.299626346;3420891.856595888
-2725611.622504384;3309021.147754941
-2736203.327679909;3300275.6722104666
-2566834.7872932456;3433665.6902949135
-2557223.0072970204;3440844.7232852182
-2526668.8196080592;3463353.7690892965
-2546776.2677270356;3448611.67432103
-2735496.614559592;3300917.780183364
-2556354.678675043;3441519.8326161946
-2567921.340575013;3432900.253932344
-2518295.689706986;3469475.9712302354
-2732024.788294233;3303806.510086011
-2732486.3963418803;3303449.8131893585
-2527681.113028908;3462753.315638713
-2571775.7634781073;3430135.5720288423
-2557631.6364983586;3440699.544995743
-2725660.116493886;3309210.165457447
-2556424.1346238423;3441632.031801273
-2557094.0357268993;3441148.42334904
-2556366.9012540383;3441713.8757262267
-2567214.9874992026;3433631.5275154966
-2556525.6407169392;3441611.2283445336
-2583932.561704201;3421093.464341851
-2582546.7757642632;3422153.8695758656
-2556383.236375127;3441761.0336473556
-2556379.822904441;3441766.504190096
-2583883.749749544;3421195.293895785
-2559666.604242899;3439358.0499809273
-2587275.7744430387;3418650.301969236
-2732849.2424048563;3303464.029825026
-2727643.417253091;3307779.6222470724
-2724940.871542927;3310016.093887973
-2566446.5015268014;3434367.1634738813
-2727266.001515076;3308116.460350598
-2735691.778801498;3301221.8209902034
-2735691.778801498;3301221.8209902034
-2735691.778801498;3301221.8209902034
-2735691.778801498;3301221.8209902034
-2735691.778801498;3301221.8209902034
-2735691.778801498;3301221.8209902034
-2735691.778801498;3301221.8209902034
-2735691.778801498;3301221.8209902034
-2735691.778801498;3301221.8209902034
-2531415.897091413;3460367.3107876675
-2733140.353422817;3303363.2483732183
-2733017.2276497553;3303476.7371209464
-2732959.3585713273;3303546.0183465504
-2728357.1800371185;3307374.186274496
-2727575.2405496812;3308019.0774896285
-2588781.734292369;3417747.116328794
-2732945.368515576;3303613.8586662654
-2725209.6757324026;3310005.9923830875
-2727888.232388993;3307798.850884242
-2723109.9396305806;3311758.6537179304
-2727675.7633647397;3308041.2447697497
-2571972.9562363825;3430507.2214063406
-2528579.650301612;3462635.2661357406
-2733129.990496796;3303583.441253147
-2566524.3852123753;3434622.518136831
-2553574.667603109;3444285.3187606363
-2565387.7067791214;3435521.010564149
-2534300.500899647;3458565.464032664
-2732904.1090273503;3303963.553944285
-2727724.8759554834;3308323.2256063223
-2728092.7760731336;3308038.7904260014
-2733717.4236202524;3303399.517646711
-2558168.914801597;3441197.3594281687
-2732797.073571825;3304226.363871611
-2726831.811007294;3309163.7680761092
-2728590.2275404646;3307727.4435919016
-2728608.113514363;3307738.3443735824
-2727914.386642338;3308350.1862603533
-2734266.6895478778;3303162.6638731295
-2727077.553315005;3309105.966981094
-2734825.545342014;3302767.8847691165
-2734825.545342014;3302767.8847691165
-2734805.1630969876;3302796.385342464
-2567192.9413672136;3434717.024592294
-2526058.4221496265;3465103.6122068926
-2567276.1201601606;3434687.2078004945
-2721891.6421514503;3313501.595286694
-2525980.6032472574;3465173.7518691574
-2567098.4186230917;3434837.6718500378
-2561231.319982188;3439218.8844962977
-2532222.181767091;3460638.611759978
-2560012.1708255624;3440140.561001601
-2567096.0714451713;3434871.779052004
-2721853.6956253774;3313598.6212191125
-2606325.2556808377;3405258.136754335
-2566970.2328655645;3435022.8792448305
-2529344.8137783487;3462825.0629364126
-2532301.014978615;3460667.9211081346
-2581468.414724327;3424179.0034604347
-2581454.600431002;3424190.5980722727
-2567043.3645674065;3435021.1664693155
-2721833.4875978963;3313715.219580783
-2732541.5857513566;3304900.48705048
-2531878.1593044386;3461033.3450668915
-2588468.266056994;3418939.078728768
-2727027.9129775683;3309515.036463695
-2727257.9226402678;3309338.3175424836
-2525748.2768294467;3465596.137133603
-2731943.585360095;3305523.1978668133
-2736294.9098305013;3301949.6329934746
-2559300.5375182666;3440960.6890593665
-2726308.1636698465;3310208.081488406
-2533712.8108694027;3459855.1696426044
-2566105.7566651264;3435965.1173782907
-2533996.8648372353;3459799.5619734447
-2533946.4510900797;3459847.580952708
-2525208.1002198397;3466274.8120704363
-2573962.596032962;3430234.118900368
-2559477.9218168757;3441064.803410227
-2564236.098398041;3437531.1176315765
-2564227.8868108685;3437546.647661286
-2777302.2202099897;3267811.5108020897
-2567039.023783832;3435460.2491509174
-2563289.0021297294;3438321.439333197
-2563289.221488291;3438322.451109974
-2557226.241751012;3442923.337286503
-2585780.1174566937;3421568.502032791
-2569422.8438611864;3433877.2044050377
-2566673.838938456;3435985.376907636
-2573730.215833691;3430714.75122856
-2566699.2307537873;3435986.4031633628
-2736343.745948886;3302483.1043636724
-2525723.399101313;3466224.641802718
-2585810.2443282288;3421691.5943455263
-2576697.334181504;3428562.8302957183
-2574523.3828139217;3430219.711764897
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2736672.1865623747;3302404.9014522475
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
-2735625.2207021043;3303285.0778833013
